  -1.6967613e+01 ,  3.9173526e+02
  -4.0677586e+01 , -5.7639569e+01
  -4.0643133e+01 , -5.6328822e+01
  -4.0608680e+01 , -5.5018075e+01
  -4.0574226e+01 , -5.3707329e+01
  -4.0539773e+01 , -5.2396582e+01
  -4.0505320e+01 , -5.1085835e+01
  -4.0470866e+01 , -4.9775089e+01
  -4.0436413e+01 , -4.8464342e+01
  -4.0436413e+01 , -4.8464342e+01
  -4.0388533e+01 , -4.7135102e+01
  -4.0340653e+01 , -4.5805862e+01
  -4.0292773e+01 , -4.4476622e+01
  -4.0244893e+01 , -4.3147382e+01
  -4.0197013e+01 , -4.1818142e+01
  -4.0149133e+01 , -4.0488902e+01
  -4.0101253e+01 , -3.9159662e+01
  -4.0053373e+01 , -3.7830422e+01
  -4.0005493e+01 , -3.6501182e+01
  -3.9957613e+01 , -3.5171942e+01
  -3.9909733e+01 , -3.3842702e+01
  -3.9861853e+01 , -3.2513462e+01
  -3.9813973e+01 , -3.1184222e+01
  -3.9766093e+01 , -2.9854982e+01
  -3.9718213e+01 , -2.8525742e+01
  -3.9670333e+01 , -2.7196502e+01
  -3.9622453e+01 , -2.5867262e+01
  -3.9574573e+01 , -2.4538022e+01
  -3.9526693e+01 , -2.3208782e+01
  -3.9478813e+01 , -2.1879542e+01
  -3.9430933e+01 , -2.0550302e+01
  -3.9383053e+01 , -1.9221062e+01
  -3.9335173e+01 , -1.7891822e+01
  -3.9287293e+01 , -1.6562582e+01
  -3.9239413e+01 , -1.5233342e+01
  -3.9191533e+01 , -1.3904102e+01
  -3.9143653e+01 , -1.2574862e+01
  -3.9095773e+01 , -1.1245622e+01
  -3.9047893e+01 , -9.9163819e+00
  -3.9000013e+01 , -8.5871419e+00
  -3.9000013e+01 , -8.5871419e+00
  -3.8938200e+01 , -7.2561286e+00
  -3.8876386e+01 , -5.9251153e+00
  -3.8814573e+01 , -4.5941019e+00
  -3.8752760e+01 , -3.2630886e+00
  -3.8690946e+01 , -1.9320753e+00
  -3.8629133e+01 , -6.0106194e-01
  -3.8567320e+01 ,  7.2995140e-01
  -3.8505506e+01 ,  2.0609647e+00
  -3.8443693e+01 ,  3.3919781e+00
  -3.8381880e+01 ,  4.7229914e+00
  -3.8320066e+01 ,  6.0540047e+00
  -3.8258253e+01 ,  7.3850181e+00
  -3.8196440e+01 ,  8.7160314e+00
  -3.8134626e+01 ,  1.0047045e+01
  -3.8072813e+01 ,  1.1378058e+01
  -3.8011000e+01 ,  1.2709071e+01
  -3.7949186e+01 ,  1.4040085e+01
  -3.7887373e+01 ,  1.5371098e+01
  -3.7825560e+01 ,  1.6702111e+01
  -3.7763746e+01 ,  1.8033125e+01
  -3.7701933e+01 ,  1.9364138e+01
  -3.7640120e+01 ,  2.0695151e+01
  -3.7578306e+01 ,  2.2026165e+01
  -3.7516493e+01 ,  2.3357178e+01
  -3.7454680e+01 ,  2.4688191e+01
  -3.7392866e+01 ,  2.6019205e+01
  -3.7331053e+01 ,  2.7350218e+01
  -3.7269240e+01 ,  2.8681231e+01
  -3.7207426e+01 ,  3.0012245e+01
  -3.7145613e+01 ,  3.1343258e+01
  -3.7145613e+01 ,  3.1343258e+01
  -3.7066066e+01 ,  3.2659325e+01
  -3.6986520e+01 ,  3.3975391e+01
  -3.6906973e+01 ,  3.5291458e+01
  -3.6827426e+01 ,  3.6607525e+01
  -3.6747880e+01 ,  3.7923591e+01
  -3.6668333e+01 ,  3.9239658e+01
  -3.6588786e+01 ,  4.0555725e+01
  -3.6509240e+01 ,  4.1871791e+01
  -3.6429693e+01 ,  4.3187858e+01
  -3.6350146e+01 ,  4.4503925e+01
  -3.6270600e+01 ,  4.5819991e+01
  -3.6191053e+01 ,  4.7136058e+01
  -3.6111506e+01 ,  4.8452125e+01
  -3.6031960e+01 ,  4.9768191e+01
  -3.5952413e+01 ,  5.1084258e+01
  -3.5872866e+01 ,  5.2400325e+01
  -3.5793320e+01 ,  5.3716391e+01
  -3.5713773e+01 ,  5.5032458e+01
  -3.5634226e+01 ,  5.6348525e+01
  -3.5554680e+01 ,  5.7664591e+01
  -3.5475133e+01 ,  5.8980658e+01
  -3.5395586e+01 ,  6.0296725e+01
  -3.5316040e+01 ,  6.1612791e+01
  -3.5236493e+01 ,  6.2928858e+01
  -3.5156946e+01 ,  6.4244925e+01
  -3.5077400e+01 ,  6.5560991e+01
  -3.4997853e+01 ,  6.6877058e+01
  -3.4918306e+01 ,  6.8193125e+01
  -3.4838760e+01 ,  6.9509191e+01
  -3.4759213e+01 ,  7.0825258e+01
  -3.4759213e+01 ,  7.0825258e+01
  -3.4651293e+01 ,  7.2112191e+01
  -3.4543373e+01 ,  7.3399125e+01
  -3.4435453e+01 ,  7.4686058e+01
  -3.4327533e+01 ,  7.5972991e+01
  -3.4219613e+01 ,  7.7259925e+01
  -3.4111693e+01 ,  7.8546858e+01
  -3.4003773e+01 ,  7.9833791e+01
  -3.3895853e+01 ,  8.1120725e+01
  -3.3787933e+01 ,  8.2407658e+01
  -3.3680013e+01 ,  8.3694591e+01
  -3.3572093e+01 ,  8.4981525e+01
  -3.3464173e+01 ,  8.6268458e+01
  -3.3356253e+01 ,  8.7555391e+01
  -3.3248333e+01 ,  8.8842325e+01
  -3.3140413e+01 ,  9.0129258e+01
  -3.3032493e+01 ,  9.1416191e+01
  -3.2924573e+01 ,  9.2703125e+01
  -3.2816653e+01 ,  9.3990058e+01
  -3.2708733e+01 ,  9.5276991e+01
  -3.2600813e+01 ,  9.6563925e+01
  -3.2492893e+01 ,  9.7850858e+01
  -3.2384973e+01 ,  9.9137791e+01
  -3.2277053e+01 ,  1.0042472e+02
  -3.2169133e+01 ,  1.0171166e+02
  -3.2061213e+01 ,  1.0299859e+02
  -3.1953293e+01 ,  1.0428552e+02
  -3.1845373e+01 ,  1.0557246e+02
  -3.1737453e+01 ,  1.0685939e+02
  -3.1629533e+01 ,  1.0814632e+02
  -3.1521613e+01 ,  1.0943326e+02
  -3.1521613e+01 ,  1.0943326e+02
  -3.1373920e+01 ,  1.1069587e+02
  -3.1226226e+01 ,  1.1195848e+02
  -3.1078533e+01 ,  1.1322110e+02
  -3.0930840e+01 ,  1.1448371e+02
  -3.0783146e+01 ,  1.1574632e+02
  -3.0635453e+01 ,  1.1700894e+02
  -3.0487760e+01 ,  1.1827155e+02
  -3.0340066e+01 ,  1.1953416e+02
  -3.0192373e+01 ,  1.2079678e+02
  -3.0044680e+01 ,  1.2205939e+02
  -2.9896986e+01 ,  1.2332200e+02
  -2.9749293e+01 ,  1.2458462e+02
  -2.9601600e+01 ,  1.2584723e+02
  -2.9453906e+01 ,  1.2710984e+02
  -2.9306213e+01 ,  1.2837246e+02
  -2.9158520e+01 ,  1.2963507e+02
  -2.9010826e+01 ,  1.3089768e+02
  -2.8863133e+01 ,  1.3216030e+02
  -2.8715440e+01 ,  1.3342291e+02
  -2.8567746e+01 ,  1.3468552e+02
  -2.8420053e+01 ,  1.3594814e+02
  -2.8272360e+01 ,  1.3721075e+02
  -2.8124666e+01 ,  1.3847336e+02
  -2.7976973e+01 ,  1.3973598e+02
  -2.7829280e+01 ,  1.4099859e+02
  -2.7681586e+01 ,  1.4226120e+02
  -2.7533893e+01 ,  1.4352382e+02
  -2.7386200e+01 ,  1.4478643e+02
  -2.7238506e+01 ,  1.4604904e+02
  -2.7090813e+01 ,  1.4731166e+02
  -2.7090813e+01 ,  1.4731166e+02
  -2.6919306e+01 ,  1.4856490e+02
  -2.6747800e+01 ,  1.4981814e+02
  -2.6576293e+01 ,  1.5107138e+02
  -2.6404786e+01 ,  1.5232462e+02
  -2.6233280e+01 ,  1.5357786e+02
  -2.6061773e+01 ,  1.5483110e+02
  -2.5890266e+01 ,  1.5608434e+02
  -2.5718760e+01 ,  1.5733758e+02
  -2.5547253e+01 ,  1.5859082e+02
  -2.5375746e+01 ,  1.5984406e+02
  -2.5204240e+01 ,  1.6109730e+02
  -2.5032733e+01 ,  1.6235054e+02
  -2.4861226e+01 ,  1.6360378e+02
  -2.4689720e+01 ,  1.6485702e+02
  -2.4518213e+01 ,  1.6611026e+02
  -2.4346706e+01 ,  1.6736350e+02
  -2.4175200e+01 ,  1.6861674e+02
  -2.4003693e+01 ,  1.6986998e+02
  -2.3832186e+01 ,  1.7112322e+02
  -2.3660680e+01 ,  1.7237646e+02
  -2.3489173e+01 ,  1.7362970e+02
  -2.3317666e+01 ,  1.7488294e+02
  -2.3146160e+01 ,  1.7613618e+02
  -2.2974653e+01 ,  1.7738942e+02
  -2.2803146e+01 ,  1.7864266e+02
  -2.2631640e+01 ,  1.7989590e+02
  -2.2460133e+01 ,  1.8114914e+02
  -2.2288626e+01 ,  1.8240238e+02
  -2.2117120e+01 ,  1.8365562e+02
  -2.1945613e+01 ,  1.8490886e+02
  -2.1945613e+01 ,  1.8490886e+02
  -2.1784746e+01 ,  1.8614436e+02
  -2.1623880e+01 ,  1.8737987e+02
  -2.1463013e+01 ,  1.8861538e+02
  -2.1302146e+01 ,  1.8985088e+02
  -2.1141280e+01 ,  1.9108639e+02
  -2.0980413e+01 ,  1.9232190e+02
  -2.0819546e+01 ,  1.9355740e+02
  -2.0658680e+01 ,  1.9479291e+02
  -2.0497813e+01 ,  1.9602842e+02
  -2.0336946e+01 ,  1.9726392e+02
  -2.0176080e+01 ,  1.9849943e+02
  -2.0015213e+01 ,  1.9973494e+02
  -1.9854346e+01 ,  2.0097044e+02
  -1.9693480e+01 ,  2.0220595e+02
  -1.9532613e+01 ,  2.0344146e+02
  -1.9371746e+01 ,  2.0467696e+02
  -1.9210880e+01 ,  2.0591247e+02
  -1.9050013e+01 ,  2.0714798e+02
  -1.8889146e+01 ,  2.0838348e+02
  -1.8728280e+01 ,  2.0961899e+02
  -1.8567413e+01 ,  2.1085450e+02
  -1.8406546e+01 ,  2.1209000e+02
  -1.8245680e+01 ,  2.1332551e+02
  -1.8084813e+01 ,  2.1456102e+02
  -1.7923946e+01 ,  2.1579652e+02
  -1.7763080e+01 ,  2.1703203e+02
  -1.7602213e+01 ,  2.1826754e+02
  -1.7441346e+01 ,  2.1950304e+02
  -1.7280480e+01 ,  2.2073855e+02
  -1.7119613e+01 ,  2.2197406e+02
  -1.7119613e+01 ,  2.2197406e+02
  -1.6993706e+01 ,  2.2316295e+02
  -1.6867800e+01 ,  2.2435184e+02
  -1.6741893e+01 ,  2.2554074e+02
  -1.6615986e+01 ,  2.2672963e+02
  -1.6490080e+01 ,  2.2791852e+02
  -1.6364173e+01 ,  2.2910742e+02
  -1.6238266e+01 ,  2.3029631e+02
  -1.6112360e+01 ,  2.3148520e+02
  -1.5986453e+01 ,  2.3267410e+02
  -1.5860546e+01 ,  2.3386299e+02
  -1.5734640e+01 ,  2.3505188e+02
  -1.5608733e+01 ,  2.3624078e+02
  -1.5482826e+01 ,  2.3742967e+02
  -1.5356920e+01 ,  2.3861856e+02
  -1.5231013e+01 ,  2.3980746e+02
  -1.5105106e+01 ,  2.4099635e+02
  -1.4979200e+01 ,  2.4218524e+02
  -1.4853293e+01 ,  2.4337414e+02
  -1.4727386e+01 ,  2.4456303e+02
  -1.4601480e+01 ,  2.4575192e+02
  -1.4475573e+01 ,  2.4694082e+02
  -1.4349666e+01 ,  2.4812971e+02
  -1.4223760e+01 ,  2.4931860e+02
  -1.4097853e+01 ,  2.5050750e+02
  -1.3971946e+01 ,  2.5169639e+02
  -1.3846040e+01 ,  2.5288528e+02
  -1.3720133e+01 ,  2.5407418e+02
  -1.3594226e+01 ,  2.5526307e+02
  -1.3468320e+01 ,  2.5645196e+02
  -1.3342413e+01 ,  2.5764086e+02
  -1.3342413e+01 ,  2.5764086e+02
  -1.3265400e+01 ,  2.5875223e+02
  -1.3188386e+01 ,  2.5986360e+02
  -1.3111373e+01 ,  2.6097498e+02
  -1.3034360e+01 ,  2.6208635e+02
  -1.2957346e+01 ,  2.6319772e+02
  -1.2880333e+01 ,  2.6430910e+02
  -1.2803320e+01 ,  2.6542047e+02
  -1.2726306e+01 ,  2.6653184e+02
  -1.2649293e+01 ,  2.6764322e+02
  -1.2572280e+01 ,  2.6875459e+02
  -1.2495266e+01 ,  2.6986596e+02
  -1.2418253e+01 ,  2.7097734e+02
  -1.2341240e+01 ,  2.7208871e+02
  -1.2264226e+01 ,  2.7320008e+02
  -1.2187213e+01 ,  2.7431146e+02
  -1.2110200e+01 ,  2.7542283e+02
  -1.2033186e+01 ,  2.7653420e+02
  -1.1956173e+01 ,  2.7764558e+02
  -1.1879160e+01 ,  2.7875695e+02
  -1.1802146e+01 ,  2.7986832e+02
  -1.1725133e+01 ,  2.8097970e+02
  -1.1648120e+01 ,  2.8209107e+02
  -1.1571106e+01 ,  2.8320244e+02
  -1.1494093e+01 ,  2.8431382e+02
  -1.1417080e+01 ,  2.8542519e+02
  -1.1340066e+01 ,  2.8653656e+02
  -1.1263053e+01 ,  2.8764794e+02
  -1.1186040e+01 ,  2.8875931e+02
  -1.1109026e+01 ,  2.8987068e+02
  -1.1032013e+01 ,  2.9098206e+02
  -1.1032013e+01 ,  2.9098206e+02
  -1.1011746e+01 ,  2.9197994e+02
  -1.0991480e+01 ,  2.9297782e+02
  -1.0971213e+01 ,  2.9397570e+02
  -1.0950946e+01 ,  2.9497358e+02
  -1.0930680e+01 ,  2.9597146e+02
  -1.0910413e+01 ,  2.9696934e+02
  -1.0890146e+01 ,  2.9796722e+02
  -1.0869880e+01 ,  2.9896510e+02
  -1.0849613e+01 ,  2.9996298e+02
  -1.0829346e+01 ,  3.0096086e+02
  -1.0809080e+01 ,  3.0195874e+02
  -1.0788813e+01 ,  3.0295662e+02
  -1.0768546e+01 ,  3.0395450e+02
  -1.0748280e+01 ,  3.0495238e+02
  -1.0728013e+01 ,  3.0595026e+02
  -1.0707746e+01 ,  3.0694814e+02
  -1.0687480e+01 ,  3.0794602e+02
  -1.0667213e+01 ,  3.0894390e+02
  -1.0646946e+01 ,  3.0994178e+02
  -1.0626680e+01 ,  3.1093966e+02
  -1.0606413e+01 ,  3.1193754e+02
  -1.0586146e+01 ,  3.1293542e+02
  -1.0565880e+01 ,  3.1393330e+02
  -1.0545613e+01 ,  3.1493118e+02
  -1.0525346e+01 ,  3.1592906e+02
  -1.0505080e+01 ,  3.1692694e+02
  -1.0484813e+01 ,  3.1792482e+02
  -1.0464546e+01 ,  3.1892270e+02
  -1.0444280e+01 ,  3.1992058e+02
  -1.0424013e+01 ,  3.2091846e+02
  -1.0424013e+01 ,  3.2091846e+02
  -1.0454160e+01 ,  3.2176434e+02
  -1.0484306e+01 ,  3.2261022e+02
  -1.0514453e+01 ,  3.2345610e+02
  -1.0544600e+01 ,  3.2430198e+02
  -1.0574746e+01 ,  3.2514786e+02
  -1.0604893e+01 ,  3.2599374e+02
  -1.0635040e+01 ,  3.2683962e+02
  -1.0665186e+01 ,  3.2768550e+02
  -1.0695333e+01 ,  3.2853138e+02
  -1.0725480e+01 ,  3.2937726e+02
  -1.0755626e+01 ,  3.3022314e+02
  -1.0785773e+01 ,  3.3106902e+02
  -1.0815920e+01 ,  3.3191490e+02
  -1.0846066e+01 ,  3.3276078e+02
  -1.0876213e+01 ,  3.3360666e+02
  -1.0906360e+01 ,  3.3445254e+02
  -1.0936506e+01 ,  3.3529842e+02
  -1.0966653e+01 ,  3.3614430e+02
  -1.0996800e+01 ,  3.3699018e+02
  -1.1026946e+01 ,  3.3783606e+02
  -1.1057093e+01 ,  3.3868194e+02
  -1.1087240e+01 ,  3.3952782e+02
  -1.1117386e+01 ,  3.4037370e+02
  -1.1147533e+01 ,  3.4121958e+02
  -1.1177680e+01 ,  3.4206546e+02
  -1.1207826e+01 ,  3.4291134e+02
  -1.1237973e+01 ,  3.4375722e+02
  -1.1268120e+01 ,  3.4460310e+02
  -1.1298266e+01 ,  3.4544898e+02
  -1.1328413e+01 ,  3.4629486e+02
  -1.1328413e+01 ,  3.4629486e+02
  -1.1387440e+01 ,  3.4696087e+02
  -1.1446466e+01 ,  3.4762688e+02
  -1.1505493e+01 ,  3.4829290e+02
  -1.1564520e+01 ,  3.4895891e+02
  -1.1623546e+01 ,  3.4962492e+02
  -1.1682573e+01 ,  3.5029094e+02
  -1.1741600e+01 ,  3.5095695e+02
  -1.1800626e+01 ,  3.5162296e+02
  -1.1859653e+01 ,  3.5228898e+02
  -1.1918680e+01 ,  3.5295499e+02
  -1.1977706e+01 ,  3.5362100e+02
  -1.2036733e+01 ,  3.5428702e+02
  -1.2095760e+01 ,  3.5495303e+02
  -1.2154786e+01 ,  3.5561904e+02
  -1.2213813e+01 ,  3.5628506e+02
  -1.2272840e+01 ,  3.5695107e+02
  -1.2331866e+01 ,  3.5761708e+02
  -1.2390893e+01 ,  3.5828310e+02
  -1.2449920e+01 ,  3.5894911e+02
  -1.2508946e+01 ,  3.5961512e+02
  -1.2567973e+01 ,  3.6028114e+02
  -1.2627000e+01 ,  3.6094715e+02
  -1.2686026e+01 ,  3.6161316e+02
  -1.2745053e+01 ,  3.6227918e+02
  -1.2804080e+01 ,  3.6294519e+02
  -1.2863106e+01 ,  3.6361120e+02
  -1.2922133e+01 ,  3.6427722e+02
  -1.2981160e+01 ,  3.6494323e+02
  -1.3040186e+01 ,  3.6560924e+02
  -1.3099213e+01 ,  3.6627526e+02
  -1.3099213e+01 ,  3.6627526e+02
  -1.3162546e+01 ,  3.6674924e+02
  -1.3225880e+01 ,  3.6722323e+02
  -1.3289213e+01 ,  3.6769722e+02
  -1.3352546e+01 ,  3.6817120e+02
  -1.3415880e+01 ,  3.6864519e+02
  -1.3479213e+01 ,  3.6911918e+02
  -1.3542546e+01 ,  3.6959316e+02
  -1.3605880e+01 ,  3.7006715e+02
  -1.3669213e+01 ,  3.7054114e+02
  -1.3732546e+01 ,  3.7101512e+02
  -1.3795880e+01 ,  3.7148911e+02
  -1.3859213e+01 ,  3.7196310e+02
  -1.3922546e+01 ,  3.7243708e+02
  -1.3985880e+01 ,  3.7291107e+02
  -1.4049213e+01 ,  3.7338506e+02
  -1.4112546e+01 ,  3.7385904e+02
  -1.4175880e+01 ,  3.7433303e+02
  -1.4239213e+01 ,  3.7480702e+02
  -1.4302546e+01 ,  3.7528100e+02
  -1.4365880e+01 ,  3.7575499e+02
  -1.4429213e+01 ,  3.7622898e+02
  -1.4492546e+01 ,  3.7670296e+02
  -1.4555880e+01 ,  3.7717695e+02
  -1.4619213e+01 ,  3.7765094e+02
  -1.4682546e+01 ,  3.7812492e+02
  -1.4745880e+01 ,  3.7859891e+02
  -1.4809213e+01 ,  3.7907290e+02
  -1.4872546e+01 ,  3.7954688e+02
  -1.4935880e+01 ,  3.8002087e+02
  -1.4999213e+01 ,  3.8049486e+02
  -1.4999213e+01 ,  3.8049486e+02
  -1.5047093e+01 ,  3.8077631e+02
  -1.5094973e+01 ,  3.8105776e+02
  -1.5142853e+01 ,  3.8133922e+02
  -1.5190733e+01 ,  3.8162067e+02
  -1.5238613e+01 ,  3.8190212e+02
  -1.5286493e+01 ,  3.8218358e+02
  -1.5334373e+01 ,  3.8246503e+02
  -1.5382253e+01 ,  3.8274648e+02
  -1.5430133e+01 ,  3.8302794e+02
  -1.5478013e+01 ,  3.8330939e+02
  -1.5525893e+01 ,  3.8359084e+02
  -1.5573773e+01 ,  3.8387230e+02
  -1.5621653e+01 ,  3.8415375e+02
  -1.5669533e+01 ,  3.8443520e+02
  -1.5717413e+01 ,  3.8471666e+02
  -1.5765293e+01 ,  3.8499811e+02
  -1.5813173e+01 ,  3.8527956e+02
  -1.5861053e+01 ,  3.8556102e+02
  -1.5908933e+01 ,  3.8584247e+02
  -1.5956813e+01 ,  3.8612392e+02
  -1.6004693e+01 ,  3.8640538e+02
  -1.6052573e+01 ,  3.8668683e+02
  -1.6100453e+01 ,  3.8696828e+02
  -1.6148333e+01 ,  3.8724974e+02
  -1.6196213e+01 ,  3.8753119e+02
  -1.6244093e+01 ,  3.8781264e+02
  -1.6291973e+01 ,  3.8809410e+02
  -1.6339853e+01 ,  3.8837555e+02
  -1.6387733e+01 ,  3.8865700e+02
  -1.6435613e+01 ,  3.8893846e+02
  -1.6435613e+01 ,  3.8893846e+02
  -1.6453346e+01 ,  3.8903168e+02
  -1.6471080e+01 ,  3.8912491e+02
  -1.6488813e+01 ,  3.8921814e+02
  -1.6506546e+01 ,  3.8931136e+02
  -1.6524280e+01 ,  3.8940459e+02
  -1.6542013e+01 ,  3.8949782e+02
  -1.6559746e+01 ,  3.8959104e+02
  -1.6577480e+01 ,  3.8968427e+02
  -1.6595213e+01 ,  3.8977750e+02
  -1.6612946e+01 ,  3.8987072e+02
  -1.6630680e+01 ,  3.8996395e+02
  -1.6648413e+01 ,  3.9005718e+02
  -1.6666146e+01 ,  3.9015040e+02
  -1.6683880e+01 ,  3.9024363e+02
  -1.6701613e+01 ,  3.9033686e+02
  -1.6719346e+01 ,  3.9043008e+02
  -1.6737080e+01 ,  3.9052331e+02
  -1.6754813e+01 ,  3.9061654e+02
  -1.6772546e+01 ,  3.9070976e+02
  -1.6790280e+01 ,  3.9080299e+02
  -1.6808013e+01 ,  3.9089622e+02
  -1.6825746e+01 ,  3.9098944e+02
  -1.6843480e+01 ,  3.9108267e+02
  -1.6861213e+01 ,  3.9117590e+02
  -1.6878946e+01 ,  3.9126912e+02
  -1.6896680e+01 ,  3.9136235e+02
  -1.6914413e+01 ,  3.9145558e+02
  -1.6932146e+01 ,  3.9154880e+02
  -1.6949880e+01 ,  3.9164203e+02
  -1.6967613e+01 ,  3.9173526e+02
